812	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-SXlhKOFUEFoJiN2-AbstractBeliefPropagation.MessageStrategy.html.txt	1.414490402326472E-4	1.7949086858279578E-4	2.0270104056968803E-4	9.76864060433142E-5	6.749785437996226E-6	2.701353891777621E-4	6.390797962170988E-5	1.3816248041067147E-4	9.401676065030144E-5	2.1554944339322726E-4	4.298459174990064E-4	1.3908290956813108E-4	9.225327079519654E-5	7.15527166533239E-5	1.0317150308132609E-4	1.7317994568623923E-4	1.3933056983403527E-4	2.592548610663324E-6	1.237476603347538E-4	3.792758611869026E-4	6.120943338802225E-5	4.0442569854729095E-5	1.2014179436503003E-4	1.6299384163009017E-4	3.799267734954522E-4	2.1808364029172604E-4	0.7730112018360413	9.291258152002908E-5	1.5260434788372205E-4	1.5423849979809875E-4	0.08294437202473072	1.039389785997163E-4	1.620729440825264E-4	1.485885177099419E-4	2.419159706092694E-4	2.50360594243413E-4	1.0386405756588393E-5	1.0589620298198543E-4	2.661514163859398E-4	1.3814798733514632E-4	0.13817053154192682
813	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-szXd6A7tZXbrhJw-Optimizer.html.txt	3.601824333640697E-4	4.570512299443683E-4	5.161530535501527E-4	2.4874631441402037E-4	1.718749126713212E-5	6.878662566516264E-4	1.627337419445851E-4	3.518136164945539E-4	2.3940201766188503E-4	5.488699174200853E-4	0.00109454930398792	3.541573751593548E-4	2.3491150951718623E-4	1.8220011642083717E-4	2.627134335626534E-4	4.409812476955236E-4	3.5478801130276204E-4	6.60160341609607E-6	3.1510806541474576E-4	9.657789291031311E-4	1.5586222873108842E-4	1.0298198699555845E-4	3.0592617505180187E-4	4.150435973628733E-4	9.674363965473386E-4	5.553229354400287E-4	2.6229093099979986E-4	2.3659036248658516E-4	3.8858804041577174E-4	3.927492055395412E-4	3.381066996701387E-4	2.6466771476036586E-4	4.1269864600077867E-4	3.7836222706567776E-4	6.160090080524029E-4	6.37512194531342E-4	2.6447693764210823E-5	2.696515438445768E-4	0.9847351405352075	3.5177671167568067E-4	3.850394975642883E-4
814	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-t18rLxVgIpZ44wN-package-frame.html.txt	0.004176880699993422	0.005300226453113096	0.0059856048710657875	0.0028846039773966995	0.40775968974076543	0.007976889002470467	0.0018871531840615673	0.004079831131702213	0.002776242188637407	0.0063650082639139455	0.012693017314359782	0.004107010692462619	0.0027241676978645686	0.0021128963528476907	0.0030465746483746073	0.0051138697835844925	0.004114323908466835	7.655595427062544E-5	0.003654172649538248	0.011199722684292333	0.001807467202007599	0.0011942377919745347	0.003547694217793993	0.0048130820131600605	0.011218943621065727	0.0064398411372788905	0.0030416750679481044	0.0027436366333718175	0.41206666210256826	0.004554543544042548	0.003920877915118091	0.0030692376065340195	0.0047858886212023355	0.004387703945127518	0.0071435914092884386	0.00739295461046781	3.067025246381393E-4	0.0031270329279756534	0.007859245368861558	0.00407940316239719	0.004465137377995941
815	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-t1d9e7CpyF6ELOA-CommandOption.IntegerArray.html.txt	2.41404492470033E-4	3.0632871005677165E-4	3.459404301463696E-4	1.6671684186277708E-4	1.1519544602502136E-5	4.6102749382672195E-4	1.090687738848531E-4	2.3579547381220734E-4	1.604540288936101E-4	3.678682011483191E-4	7.335980179398446E-4	2.3736632740899177E-4	1.574443628488815E-4	1.2211569071191904E-4	1.760780016446483E-4	0.9896103877340168	2.377889976561512E-4	4.424582029907749E-6	2.1119437140281405E-4	6.472924568831867E-4	1.0446329064595075E-4	6.902145135737285E-5	2.0504040780642324E-4	2.7817400209811575E-4	6.484033386200261E-4	3.721931970273652E-4	1.7579482843211724E-4	1.5856957777184223E-4	2.60442736755223E-4	2.6323166775723053E-4	2.2660870901520714E-4	1.7738781638567048E-4	2.7660234912174424E-4	2.535891063357252E-4	4.128667257782295E-4	4.2727877183487266E-4	1.7725995214482528E-5	1.8072812012951024E-4	4.54228232918041E-4	2.3577073915486557E-4	2.5806440259253316E-4
816	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-t1miKWf8ewqvmO7-package-tree.html.txt	0.004176880699993422	0.005300226453113096	0.0059856048710657875	0.0028846039773966995	1.993159407705615E-4	0.007976889002470467	0.0018871531840615673	0.004079831131702213	0.002776242188637407	0.0063650082639139455	0.012693017314359782	0.004107010692462619	0.0027241676978645686	0.0021128963528476907	0.0030465746483746073	0.4126742435835794	0.004114323908466835	7.655595427062544E-5	0.003654172649538248	0.011199722684292333	0.001807467202007599	0.0011942377919745347	0.003547694217793993	0.0048130820131600605	0.011218943621065727	0.0064398411372788905	0.0030416750679481044	0.0027436366333718175	0.004506288302573318	0.4121149173440374	0.003920877915118091	0.0030692376065340195	0.0047858886212023355	0.004387703945127518	0.0071435914092884386	0.00739295461046781	3.067025246381393E-4	0.0031270329279756534	0.007859245368861558	0.00407940316239719	0.004465137377995941
817	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-t1Tl40iVVzrZXWz-TopicModelDiagnostics.TopicScores.html.txt	0.1527110588890589	2.479287968623794E-4	2.7998875657573197E-4	1.349331768872513E-4	9.323405674811105E-6	3.731350934874949E-4	8.8275401543378E-5	1.9084234095139438E-4	1.2986433536687304E-4	2.9773611653222956E-4	5.937415201296157E-4	1.9211371979872973E-4	0.2860943225556634	9.883499418194754E-5	1.4250968214373112E-4	2.392115872728968E-4	1.9245581024734728E-4	3.581059376023324E-6	1.7093130577379485E-4	5.238896478994736E-4	8.4547928796278E-5	5.586288464296169E-5	1.6595056208148704E-4	2.2514163183005983E-4	5.247887460363082E-4	3.0123657531889677E-4	1.4228049437392182E-4	0.514868748542261	2.107907364063293E-4	2.1304797278398312E-4	1.834069832183376E-4	1.4356978778252044E-4	2.238696060005359E-4	2.0524371358979153E-4	3.341559156101815E-4	3.4582038296776784E-4	1.4346630016822338E-5	1.4627328066835416E-4	3.676320749283456E-4	0.038319741536459326	2.0886581879941252E-4
818	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-t3wNyUN6l0hVIFj-TokenSequenceRemoveStopwords.html.txt	7.56605492516142E-5	9.600897736942868E-5	1.0842400936868705E-4	5.2252084026141555E-5	3.6104343495677617E-6	1.4449438387048667E-4	3.418413325241864E-5	7.390258100474603E-5	5.028920477621986E-5	1.152965707733886E-4	0.3767425507614053	7.439491503179956E-5	4.9345920814607726E-5	3.8273273777831505E-5	5.518604139984875E-5	9.263328891051294E-5	7.45273875584091E-5	1.3867443110372062E-6	6.619214901798024E-5	2.0287320386255117E-4	0.022180542328179616	2.163257554326859E-5	6.426338513702152E-5	8.718478090823345E-5	2.032213743605517E-4	1.1665210297733141E-4	5.50972897756589E-5	4.969858359327531E-5	8.162748054052835E-5	0.036995504310400835	7.102328218443633E-5	5.559656111184583E-5	8.669219634110919E-5	0.5463919198067343	1.2939992508206598E-4	1.3391692188410577E-4	0.007388156194267264	5.664347292918706E-5	0.007524963917753644	7.389482871421954E-5	8.088206744895E-5
819	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-T7Fg1bzprjV9F1g-Multinomial.MEstimator.html.txt	2.9745769395663255E-4	3.774570669910315E-4	4.2626647725074366E-4	2.054278560304353E-4	1.4194338878412629E-5	5.680763177235647E-4	1.3439412676420336E-4	2.905462825812885E-4	1.9771084180079604E-4	4.5328579296069753E-4	9.039366768811512E-4	2.9248188238584054E-4	1.9400234279116934E-4	1.504704878663265E-4	2.169626413734241E-4	3.641856261352982E-4	2.9300269505066584E-4	5.451953084517239E-6	2.6023289811766883E-4	0.20396925060716067	1.2871926790063073E-4	8.50479688436314E-5	2.526500076695852E-4	3.4276494333702017E-4	7.989601182904122E-4	4.5861503637033583E-4	2.1661371642207826E-4	1.9538882832325212E-4	3.209165458782E-4	3.243530560109363E-4	2.7922638607283027E-4	0.783880691083502	3.4082835853999294E-4	3.1247152864196146E-4	5.087328032085514E-4	5.264912713353946E-4	2.184190362671404E-5	2.22692499616654E-4	5.596982943909759E-4	2.905158046309471E-4	3.1798597160324194E-4
820	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-T7U1l3pM6PHihZY-MaxEntL1Trainer.html.txt	1.4546442033039716E-4	1.845861598640219E-4	2.0845520986456656E-4	1.0045947576511578E-4	6.94139475586247E-6	2.778038488832382E-4	6.572216534568764E-5	1.4208456339677244E-4	9.668565843107981E-5	2.2166834631161188E-4	4.420481547102718E-4	1.4303112120745004E-4	9.487210756421319E-5	7.358391710485858E-5	1.0610028081955842E-4	1.7809608584593364E-4	1.4328581192121783E-4	2.6661445012864413E-6	1.2726054307778288E-4	3.9004254254481095E-4	6.294701421724932E-5	4.1590632010749724E-5	1.235523157033711E-4	1.6762082408724096E-4	3.90711932605665E-4	0.993785653125436	1.059296475940022E-4	9.555013445112339E-5	1.5693639892001447E-4	1.5861694026950433E-4	1.365488444785621E-4	1.0688954302463795E-4	1.6667378459005015E-4	1.5280656949583844E-4	2.487833524742481E-4	2.5746769759125055E-4	1.0681249517235805E-5	1.0890232805135166E-4	2.7370678119142966E-4	1.420696588995302E-4	1.555032731451468E-4
821	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-T95KaAdGIExsnhl-AugmentableFeatureVector.html.txt	2.1971092245627153E-5	2.7880079104065496E-5	3.1485284405721414E-5	1.5173500186295884E-5	1.0484352403698916E-6	4.195977254190751E-5	9.926741907833516E-6	2.1460595257449395E-5	1.4603499023290359E-5	3.34810098145376E-5	6.67673975676587E-5	2.160356430051147E-5	1.4329578477650668E-5	1.1114188794987345E-5	1.6025493051006466E-5	2.689981180152864E-5	0.3323161981374553	4.026971450811546E-7	1.9221560329596935E-5	0.010778091646812605	9.507580292230301E-6	6.2818908595421256E-6	1.8661465940014195E-5	2.531761773734047E-5	5.9013522985541245E-5	3.387464326538266E-5	1.5999720437123638E-5	1.443198834010008E-5	2.3703831421707804E-5	2.3957662076161776E-5	2.0624474708372093E-5	1.6144704007709158E-5	2.5174575939863323E-5	2.3080057834797795E-5	0.6431883302380749	3.888817981192966E-5	1.6133066622663907E-6	0.012879463792090642	4.134094731998145E-5	2.1458344067206167E-5	2.3487370664309634E-5
822	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-tAN9A6HrSIJlFOo-PartiallyRankedFeatureVector.Factory.html.txt	3.365279460763873E-4	4.2703501730578396E-4	4.8225540970987297E-4	2.324102413934441E-4	1.6058726352396315E-5	6.426915837181887E-4	1.5204642664674476E-4	3.2870873977617097E-4	2.2367961851393846E-4	5.12823638419351E-4	0.0010226662797240646	0.9854353246886939	2.1948401833249572E-4	1.7023437367920106E-4	2.454600891491857E-4	4.1202040909966596E-4	3.314877952850075E-4	6.168052166453303E-6	2.9441377541847285E-4	9.023527225893615E-4	1.4562619063862892E-4	9.621878624894004E-5	2.8583489311130393E-4	3.8778617837672733E-4	9.039013381325406E-4	5.188528633317453E-4	2.4506533386264623E-4	2.2105261493583143E-4	3.6306805384588476E-4	3.669559401575733E-4	3.1590200591389574E-4	2.4728602560971573E-4	3.855952284790207E-4	3.535138067619099E-4	5.755534613618602E-4	5.95644455562403E-4	2.471077775170312E-5	2.5194254855460333E-4	6.332131300033312E-4	3.286742586306589E-4	3.5975255667901795E-4
823	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-tbepbrBtBQq2Q4B-Directory2FileIterator.html.txt	1.414490402326472E-4	1.7949086858279578E-4	2.0270104056968803E-4	9.76864060433142E-5	6.749785437996226E-6	2.701353891777621E-4	6.390797962170988E-5	1.3816248041067147E-4	9.401676065030144E-5	2.1554944339322726E-4	0.22126075913351306	1.3908290956813108E-4	9.225327079519654E-5	7.15527166533239E-5	1.0317150308132609E-4	1.7317994568623923E-4	1.3933056983403527E-4	2.592548610663324E-6	1.237476603347538E-4	0.027983140013188655	6.120943338802225E-5	4.0442569854729095E-5	1.2014179436503003E-4	1.6299384163009017E-4	3.799267734954522E-4	2.1808364029172604E-4	1.0300557999214794E-4	9.291258152002908E-5	1.5260434788372205E-4	1.5423849979809875E-4	1.3277956872546304E-4	1.039389785997163E-4	0.7454664050481299	1.485885177099419E-4	2.419159706092694E-4	2.50360594243413E-4	1.0386405756588393E-5	1.0589620298198543E-4	2.661514163859398E-4	1.3814798733514632E-4	1.5121078191805655E-4
824	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-tbf8qQXSkB8KvFa-package-frame.html.txt	0.004176880699993422	0.005300226453113096	0.0059856048710657875	0.0028846039773966995	1.993159407705615E-4	0.007976889002470467	0.0018871531840615673	0.004079831131702213	0.002776242188637407	0.0063650082639139455	0.012693017314359782	0.004107010692462619	0.4102845414978594	0.0021128963528476907	0.0030465746483746073	0.0051138697835844925	0.004114323908466835	7.655595427062544E-5	0.003654172649538248	0.011199722684292333	0.001807467202007599	0.0011942377919745347	0.4111080680177889	0.0048130820131600605	0.011218943621065727	0.0064398411372788905	0.0030416750679481044	0.0027436366333718175	0.004506288302573318	0.004554543544042548	0.003920877915118091	0.0030692376065340195	0.0047858886212023355	0.004387703945127518	0.0071435914092884386	0.00739295461046781	3.067025246381393E-4	0.0031270329279756534	0.007859245368861558	0.00407940316239719	0.004465137377995941
825	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-TCJSuk2qmvmXzPA-package-summary.html.txt	0.004176880699993422	0.412860600253108	0.0059856048710657875	0.0028846039773966995	1.993159407705615E-4	0.007976889002470467	0.4094475269840565	0.004079831131702213	0.002776242188637407	0.0063650082639139455	0.012693017314359782	0.004107010692462619	0.0027241676978645686	0.0021128963528476907	0.0030465746483746073	0.0051138697835844925	0.004114323908466835	7.655595427062544E-5	0.003654172649538248	0.011199722684292333	0.001807467202007599	0.0011942377919745347	0.003547694217793993	0.0048130820131600605	0.011218943621065727	0.0064398411372788905	0.0030416750679481044	0.0027436366333718175	0.004506288302573318	0.004554543544042548	0.003920877915118091	0.0030692376065340195	0.0047858886212023355	0.004387703945127518	0.0071435914092884386	0.00739295461046781	3.067025246381393E-4	0.0031270329279756534	0.007859245368861558	0.00407940316239719	0.004465137377995941
826	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-TCuapNE8ef41J1U-ClusterVariationalRegionGenerator.BaseRegionComputer.html.txt	1.9172686150601266E-4	2.4329059317593622E-4	2.747507814016216E-4	1.3240887327112342E-4	9.148985215718096E-6	3.661545547680832E-4	8.662396250909746E-5	1.8727209957349774E-4	1.2743485865154632E-4	2.921661272015686E-4	5.826339193090938E-4	1.8851969371275884E-4	1.2504453932056427E-4	9.698600834340958E-5	1.3984363874160148E-4	2.3473646344714398E-4	1.8885538439983212E-4	3.5140656140664874E-6	1.677335561674487E-4	5.140888223119339E-4	8.296622259680936E-5	5.4817812667598716E-5	1.628459912589177E-4	2.2092972599281393E-4	5.14971100295783E-4	2.9560110008642037E-4	1.3961873857199137E-4	1.2593820092350968E-4	2.0684730432808386E-4	2.0906231276682742E-4	0.991693662401401	1.4088391213038968E-4	2.1968149697498116E-4	2.0140405413498496E-4	3.279045917654156E-4	3.393508425375022E-4	1.4078236054224287E-5	1.4353682859739652E-4	3.607544856092884E-4	1.872524549588759E-4	2.0495839770518144E-4
827	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-Td1MBhB8F6kf4iB-Optimizable.ByGISUpdate.html.txt	8.229327811235574E-4	0.0010442553687616404	0.0011792892392786412	5.683272623905394E-4	3.9269405386855974E-5	0.16216743447485982	3.7180861262530384E-4	8.038119881497838E-4	5.469777255959289E-4	0.0012540396359669497	0.08279869997888296	8.091669295840249E-4	5.367179627261509E-4	4.1628473417435884E-4	6.002388692335378E-4	0.00100753921061608	8.1060778595929E-4	1.5083122761823889E-5	7.199483722853001E-4	0.002206579406592053	3.561088089827585E-4	2.352898007055859E-4	6.989698961786895E-4	9.482777343561231E-4	0.00221036633279149	0.0012687832757835667	5.992735495042176E-4	5.405537498585247E-4	8.878329623795707E-4	8.973402533266466E-4	7.724948828773462E-4	6.047039455730754E-4	9.429200678869829E-4	8.644693659352732E-4	0.0014074367854617791	0.001456566546974177	6.042680643918747E-5	6.16090831631365E-4	0.7242296284968281	8.037276692535274E-4	8.797253703173127E-4
828	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-tEazDtwWqm1nLhF-TransducerTrainer.html.txt	9.906366919594831E-5	1.2570621900109266E-4	1.4196143569191524E-4	6.841455974038078E-5	4.7272043039211605E-6	1.8918900253837203E-4	4.475787846855432E-5	9.676193088467095E-5	6.584452789935916E-5	1.5095979951901462E-4	3.010420834691693E-4	9.740655236405968E-5	6.46094698505439E-5	5.011186106995083E-5	7.225604100874128E-5	1.2128637156262755E-4	9.758000094041029E-5	1.8156883745464241E-6	8.666652857461528E-5	2.6562540392519263E-4	4.286795478321635E-5	2.832390629822187E-5	8.414116457778558E-5	0.9570646775410977	2.6608126959599303E-4	1.527346213404803E-4	7.213983696811096E-5	6.507121734232417E-5	1.0687627580754165E-4	0.03877268842876925	9.299201500813031E-5	7.27935415866508E-5	1.1350759603456907E-4	1.0406379386190138E-4	1.6942556588745344E-4	1.7533974813146988E-4	7.274107072860058E-6	7.416428138402557E-5	1.8639883187276967E-4	9.675178067624894E-5	1.0590029352022207E-4
829	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-tekcNykMVBvPbe2-package-summary.html.txt	0.004176880699993422	0.005300226453113096	0.0059856048710657875	0.0028846039773966995	1.993159407705615E-4	0.007976889002470467	0.0018871531840615673	0.004079831131702213	0.002776242188637407	0.0063650082639139455	0.012693017314359782	0.004107010692462619	0.0027241676978645686	0.0021128963528476907	0.0030465746483746073	0.0051138697835844925	0.004114323908466835	7.655595427062544E-5	0.4112145464495331	0.011199722684292333	0.001807467202007599	0.0011942377919745347	0.003547694217793993	0.0048130820131600605	0.011218943621065727	0.0064398411372788905	0.0030416750679481044	0.0027436366333718175	0.004506288302573318	0.004554543544042548	0.003920877915118091	0.4106296114065289	0.0047858886212023355	0.004387703945127518	0.0071435914092884386	0.00739295461046781	3.067025246381393E-4	0.0031270329279756534	0.007859245368861558	0.00407940316239719	0.004465137377995941
830	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-teWswyQo6RMuTp8-index-all.html.txt	0.013340574456010926	0.007184444571961727	1.841385895983342E-7	0.009240604410550579	0.14949073656768946	2.453976034064262E-7	0.009654328158378073	0.013679097824673667	0.010168414047873676	7.542388911654281E-5	3.904825587989865E-7	0.01257575350620786	0.010782775088782027	0.007836323200568302	0.017841686394027185	0.011622895483630642	0.015296502578342426	2.3551346519533065E-9	0.014957962068191622	3.4454348113540776E-7	0.0037113074878237554	3.6739020933746286E-8	0.012049139748572874	0.006193926549136943	0.01790462787089546	0.02305760424116532	0.02017375668371623	0.017177162379183764	0.011572724739771582	0.008877053403362336	0.014193151472646381	0.013679066735206457	0.011046136790214217	0.008375527745959236	0.006983893070524859	0.00909028694607598	0.458728295475912	0.010206038878811604	0.02434906325852442	1.254970150732736E-7	0.018882385123088177
831	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-tExXnNUdw0pLaIu-MarginalProbEstimator.html.txt	1.0101655495962209E-4	1.281843210892246E-4	1.447599840296016E-4	6.976324610370057E-5	4.820393765426415E-6	1.9291856871232453E-4	4.5640210249548515E-5	9.866944146674403E-5	6.714255009250176E-5	1.5393573656799066E-4	0.05944729862107825	9.932677065341107E-5	0.009922603471860506	5.109973826922085E-5	7.368045618506882E-5	1.2367734325058105E-4	9.950363849797812E-5	1.851481839564422E-6	8.837502404236962E-5	2.708617945616988E-4	4.3713029665798816E-5	2.8882267944124745E-5	8.579987643225836E-5	1.1640288498264209E-4	2.7132664691334674E-4	1.5574554623410547E-4	7.356196136297977E-5	0.778747259832693	1.0898317492800707E-4	1.1015021286901746E-4	9.482520757730018E-5	0.06907127084217131	1.1574522129278845E-4	1.0611524928644063E-4	1.7276552672586658E-4	1.7879629785056808E-4	7.417504750952605E-6	7.562631454374506E-5	1.9007339418289094E-4	0.07895242170764576	1.0798795267178694E-4
832	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-TF5tS65LNzJuAd4-TestPropertyList.html.txt	5.871843854767928E-4	7.451039271396848E-4	8.414541784564727E-4	4.055165889258606E-4	2.8019763216429736E-5	0.0011213881849533277	2.6529531539780615E-4	5.735411920961555E-4	3.90283127663275E-4	8.947905708695256E-4	0.001784379805626332	5.773620849654809E-4	3.829625144928978E-4	2.970302088170682E-4	4.2828636755601785E-4	7.18905973610194E-4	5.783901742392066E-4	1.0762208497613408E-5	5.137022758750564E-4	0.0015744529839928265	2.54093088720959E-4	1.6788551896989383E-4	4.987335762637935E-4	6.766213371024089E-4	0.001577155056366498	9.053105492735837E-4	4.275975863030999E-4	3.856994504393157E-4	6.334923876882431E-4	6.402760921661299E-4	5.511956061186451E-4	4.314723180572954E-4	6.727984998483424E-4	6.168218413989795E-4	0.0010042435092213512	0.7458702774925933	4.311613052633041E-5	0.22961835980794407	0.001104849885282472	5.734810283252887E-4	6.277074055220523E-4
833	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-Tffppg2XSQpi2Tk-Maths.html.txt	1.1330110534957534E-4	1.4377272392331405E-4	1.6236414127859198E-4	7.824710414528772E-5	5.4065983745072426E-6	2.1637925670996513E-4	5.119048329977031E-5	0.8403202307998716	7.530770718235688E-5	1.72655750465118E-4	3.443078687740654E-4	1.1140582759265122E-4	7.389514652073968E-5	5.73139405842036E-5	8.264068331934414E-5	1.3871765576039296E-4	1.1160420420822926E-4	2.0766392106834814E-6	9.912224697524206E-5	3.038011020379473E-4	4.9028939675219274E-5	3.239461971733215E-5	9.623393752160303E-5	1.305585558692287E-4	3.043224847488022E-4	1.746856497793949E-4	8.25077784274058E-5	7.44232563882191E-5	1.222365402263518E-4	1.2354550080963665E-4	1.0635683267762898E-4	8.325543351078643E-5	1.2982091417239515E-4	1.1901984821601996E-4	1.9377541782301453E-4	2.005395866744677E-4	8.31954215380422E-6	8.482317610955912E-5	2.1318808255810324E-4	1.106569520807436E-4	0.15489656596527665
834	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-TFSR1vuUH9v3FMY-Matrix2.html.txt	3.789372627476733E-5	4.808500525496572E-5	5.430293294549642E-5	2.616986248392199E-5	1.8082450144600227E-6	7.236837010554163E-5	1.7120734665823052E-5	3.701326785613995E-5	2.5186776718054825E-5	0.05182262718547224	1.1515428815383437E-4	3.725984775863151E-5	2.4714343665502727E-5	1.9168734228365844E-5	2.763930169260872E-5	4.639433005215102E-5	0.9465951722887963	6.945351290112869E-7	3.315158561808139E-5	1.0160673867284369E-4	1.6397803127008967E-5	1.083442962499188E-5	3.218558614706713E-5	4.3665506736876794E-5	1.0178111591010516E-4	5.8423880124088036E-5	2.759485145022009E-5	2.4890970810485333E-5	4.088219600171202E-5	4.1319979851167125E-5	3.5571203762774295E-5	2.784490582515448E-5	4.3418801354237996E-5	3.9806368487287834E-5	6.480848195706949E-5	6.707076847353756E-5	2.7824834729984115E-6	2.83692397116059E-5	7.130107707752863E-5	3.700938520952796E-5	4.050886432578191E-5
835	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-tgyo8Z52BwINdsw-CRFTrainerByThreadedLabelLikelihood.html.txt	5.61704139899428E-5	7.127709300202844E-5	8.049401640523585E-5	3.87919625302354E-5	2.6803875216965115E-6	1.0727267303116742E-4	2.537831056830134E-5	5.486529784705871E-5	3.733472039849106E-5	8.559620801092463E-5	1.7069485305870092E-4	5.523080677336804E-5	3.663442610829733E-5	2.8414089695566827E-5	4.097013334633561E-5	6.87709808985094E-5	5.532915441603721E-5	1.0295193838748933E-6	4.914107087511808E-5	1.5061312614225361E-4	2.4306698778868713E-5	1.6060030437965454E-5	4.770915600331336E-5	0.9318083443456836	1.5087160802224547E-4	8.660255551732398E-5	4.0904244114465967E-5	3.689624305877604E-5	6.060026553163908E-5	6.124919881108746E-5	5.272770555705693E-5	4.127490330111381E-5	6.436031202976784E-5	5.9005550975757127E-5	9.606654239259514E-5	9.94199621453127E-5	4.124515162885081E-6	4.205213094184186E-5	0.06587582837435348	5.485954254429458E-5	6.004687063348368E-5
836	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-thNN9nfd0INHkmX-AdaBoostTrainer.html.txt	1.8820594137830397E-4	2.3882274375897555E-4	2.6970518920477486E-4	1.2997728354329123E-4	8.980970958659385E-6	3.5943040077313174E-4	8.50331783553048E-5	1.8383298781019422E-4	1.250946129745791E-4	2.868007152305056E-4	5.719342840182045E-4	1.8505767081805917E-4	1.227481900667586E-4	9.520493298338902E-5	1.372755151176622E-4	2.3042570421202092E-4	1.8538719679723752E-4	3.4495324325734617E-6	1.6465325511123177E-4	5.04647966358365E-4	8.144261009532425E-5	5.3811124619496184E-5	1.598554466694095E-4	2.1687251714400135E-4	5.055140419682369E-4	0.9919597039542581	1.370547450711224E-4	1.2362544024409333E-4	2.0304870859950259E-4	2.0522304006823913E-4	1.7667071962226843E-4	1.3829668466526645E-4	2.156472109166339E-4	1.9770541961692208E-4	3.218828696757399E-4	3.331189186304407E-4	1.3819699799593124E-5	1.4090088230950406E-4	3.541294998375211E-4	1.8381370395419781E-4	2.011944903311463E-4
837	file:/Users/wangtianxia1/Documents/mallet-2.0.8/./output/javadoc-mallet-2.0.7/javadoc-TiaJyU8UDANK5St-allclasses-frame.html.txt	0.004176880699993422	0.005300226453113096	0.0059856048710657875	0.0028846039773966995	1.993159407705615E-4	0.007976889002470467	0.0018871531840615673	0.004079831131702213	0.002776242188637407	0.0063650082639139455	0.012693017314359782	0.41166738449245754	0.0027241676978645686	0.0021128963528476907	0.0030465746483746073	0.0051138697835844925	0.004114323908466835	7.655595427062544E-5	0.003654172649538248	0.011199722684292333	0.4093678410020025	0.0011942377919745347	0.003547694217793993	0.0048130820131600605	0.011218943621065727	0.0064398411372788905	0.0030416750679481044	0.0027436366333718175	0.004506288302573318	0.004554543544042548	0.003920877915118091	0.0030692376065340195	0.0047858886212023355	0.004387703945127518	0.0071435914092884386	0.00739295461046781	3.067025246381393E-4	0.0031270329279756534	0.007859245368861558	0.00407940316239719	0.004465137377995941
